Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_return,cum_return,moving_average,std_deviation,upper_band,lower_band,tenkan-sen,kijun-sen,senkou_span_a,senkou_span_b,Chikou_span
2018-06-04,46.12746920327072,46.55591232128041,46.05766824095674,46.17320251464844,105064800.0,0.0,0.0,0.008357585565657806,1.4805936746111796,45.186520195007326,0.3947119846044054,45.96015568483196,44.41288470518269,68.91199830087561,65.81336310362414,62.233344767700075,64.03312566612333,45.22245788574219
2018-06-05,46.471676524965815,46.681083113925766,46.30077891743643,46.529441833496094,86264000.0,0.0,0.0,0.007715282879385276,1.4920168736402333,45.293165016174314,0.45376028182073697,46.182535168542955,44.40379486380567,69.03716909352097,66.08359459241107,62.1626156299927,64.10247297933354,45.98064804077149
2018-06-06,46.60647347914392,46.71478712013483,46.19487723605524,46.69071578979492,83734400.0,0.0,0.0,0.003466062560473884,1.497188297465553,45.397203063964845,0.5222402742961222,46.42079400158524,44.37361212634445,69.11660625782771,66.52851356287181,62.148227289014734,64.17851055788856,46.0528564453125
2018-06-07,46.72923269552957,46.74367402593806,46.29597441942627,46.56555938720703,85388800.0,0.0,0.0,-0.002680541526742791,1.4931750220608433,45.479277992248534,0.5707073273935072,46.597864353939805,44.36069163055726,69.14549316363095,67.58003778835848,61.73701076683812,64.26678111869622,45.95177459716797
2018-06-08,46.01434822566785,46.21412849269668,45.67737167451619,46.14191818237305,106627200.0,0.0,0.0,-0.009097736834025266,1.479590508662994,45.50804138183594,0.5895288775227396,46.66351798178051,44.35256478189137,69.14549316363095,67.65676502005134,62.01995031628055,64.36265985840951,46.08175277709961
2018-06-11,46.05767966512509,46.206911625357776,45.78328340156573,46.02879333496094,73234000.0,0.0,0.0,-0.002451671969184083,1.475963038087034,45.53981342315674,0.600051816098722,46.71591498271023,44.36371186360324,69.14549316363095,68.1039428972733,62.01995031628055,64.46348393104032,45.829010009765625
2018-06-12,46.06729926266426,46.36095181250583,46.00953028354554,46.28152084350586,67644400.0,0.0,0.0,0.005490639450523331,1.484067018971469,45.58951740264892,0.6189213848548563,46.80260331696444,44.3764314883334,69.14549316363095,68.7633197885755,63.43581504108556,64.57323040132786,46.185245513916016
2018-06-13,46.315224114316365,46.42594708619865,45.83864191527776,45.90122222900391,86553600.0,0.0,0.0,-0.008217072550140902,1.471872332607309,45.64078598022461,0.5988357254409754,46.81450400208892,44.467067958360296,69.3392558260067,68.7633197885755,64.2558274892056,64.68864412109914,46.07933807373047
2018-06-14,46.10581691621146,46.11063191651912,45.78568734198084,45.92529296875,86440400.0,0.0,0.0,0.0005244030240849863,1.4726441869095954,45.67231750488281,0.5962487250492803,46.8409650059794,44.503670003786226,69.58235986319616,68.94914630683321,64.2558274892056,64.81081040772838,46.12025451660156
2018-06-15,45.73996515997709,45.77125716044369,45.31392751184027,45.45353317260742,246876800.0,0.0,0.0,-0.010272330684174153,1.4575166988415333,45.69458274841308,0.578185710177327,46.82782674036064,44.561338756465524,69.4006377818582,69.02033173225418,64.2558274892056,64.93571799807611,46.454833984375
2018-06-18,45.22245765915976,45.54499292677104,45.05878068859453,45.42945861816406,73939600.0,0.0,0.0,-0.000529651993211122,1.4567447222168535,45.723828125,0.5468718088333775,46.795696870313414,44.65195937968658,69.27306437023533,69.02033173225418,64.97575738188553,65.0593989210044,46.89290237426758
2018-06-19,44.562938978582885,44.84937090229238,44.15615775400515,44.6953239440918,134314000.0,0.0,0.0,-0.016159881636334018,1.433203899931475,45.70048027038574,0.5810104628888497,46.83926077764789,44.56169976312359,68.82175290294063,68.82175290294063,65.28276839132825,65.17683089877298,46.74607849121094
2018-06-20,44.85418217379198,45.05877376459795,44.70494655563887,44.89028549194336,82514800.0,0.0,0.0,0.0043620121893608995,1.4394555528128155,45.69253692626953,0.5913773226958187,46.851636478753335,44.53343737378573,68.50402596320123,68.82175290294063,65.79408705116997,65.2912078098133,45.96861267089844
2018-06-21,45.07081779734542,45.33558775551642,44.51480455795588,44.63996887207031,102847600.0,0.0,0.0,-0.005576186854903656,1.4314288796810024,45.657635879516604,0.6325657779784206,46.89746480435431,44.4178069546789,68.50402596320123,68.82175290294063,65.83245066701639,65.40558472085362,45.71107482910156
2018-06-22,44.79882447720404,44.806045141740405,44.45703288899516,44.509986877441406,108801600.0,0.0,0.0,-0.002911785064219243,1.427260866448655,45.61876316070557,0.6787171417467578,46.949048758529216,44.28847756288192,68.50402596320123,68.82175290294063,66.05603960562738,65.5220827464394,45.80253601074219
2018-06-25,44.14412267831782,44.50998558621385,43.50145784383952,43.84806442260742,126652400.0,0.0,0.0,-0.014871324421114591,1.4060356070701359,45.54161949157715,0.7852900545680097,47.080787998530454,44.00245098462385,68.1766760081184,68.49440294785782,66.38572805127848,65.6322855805813,48.500762939453125
2018-06-26,44.04544114483331,44.8975126310178,43.93712382921909,44.39204406738281,98276800.0,0.0,0.0,0.012406012715464874,1.4234789026898442,45.49985847473145,0.8241344362330452,47.115161969748215,43.88455497971468,67.86136083843888,68.49440294785782,66.38572805127848,65.73768120054194,49.91848373413086
2018-06-27,44.58460632440362,45.07803925176216,44.29576870219388,44.32706069946289,101141200.0,0.0,0.0,-0.0014638516717383734,1.4213951407184575,45.4596622467041,0.8618165102332367,47.14882260676124,43.770501886646954,67.52198608236344,68.49440294785782,66.47864131040734,65.83753114255317,50.06290054321289
2018-06-28,44.3126167593357,44.82049098697641,44.24040643984391,44.64959335327149,69460800.0,0.0,0.0,0.007276202137456612,1.4317374990795235,45.44317455291748,0.8745494618690087,47.15729149818074,43.72905760765423,67.29572184869079,68.49440294785782,66.51423402311781,65.9343985956366,50.32285690307617
2018-06-29,44.83974004998812,45.05637099109876,44.0261812890509,44.55571746826172,90950800.0,0.0,0.0,-0.0021025025752646506,1.4287272673006057,45.38143520355224,0.8921471891330744,47.13004369425307,43.63282671285142,67.08631667743617,68.49440294785782,66.51423402311781,66.01895833047708,49.8510856628418
2018-07-02,44.24521518177836,45.08284522019447,44.148933545152495,45.053958892822266,70925200.0,0.0,0.0,0.01118243522653312,1.4447039174235763,45.32547302246094,0.8748026989406121,47.04008631238454,43.61085973253734,67.08631667743617,68.49440294785782,66.4504473863522,66.10351806531756,49.88478469848633
2018-07-03,45.20078564296734,45.23929829801641,44.17781665712843,44.26928329467773,55819200.0,0.0,0.0,-0.01741635180187347,1.4195424457481824,45.21246509552002,0.8568883576332746,46.891966276481234,43.5329639145588,67.08631667743617,68.49440294785782,66.46488581927488,66.19304613977658,50.277122497558594
2018-07-05,44.59181733005211,44.86862289898431,44.35593375150088,44.62551498413086,66416800.0,0.0,0.0,0.008046926964728161,1.4309654001324497,45.109205055236814,0.7912990016838529,46.66015109853716,43.558259011936464,66.99002721993617,68.49440294785782,66.50459995591441,66.28738910113468,50.12735748291016
2018-07-06,44.63033178759641,45.35483321595113,44.57737780436581,45.24411392211914,69940800.0,0.0,0.0,0.013862001104261975,1.4508014440892465,45.04313278198242,0.7147634738519939,46.44406919073233,43.642196373232515,67.10556213787089,68.49440294785782,66.50459995591441,66.38740795588546,50.45103073120117
2018-07-09,45.61237863245927,45.89640117974826,45.56423965341674,45.87233352661133,79026400.0,0.0,0.0,0.013885112339111601,1.470945985122171,45.029653549194336,0.6952265958496394,46.39229767705963,43.66700942132904,67.8649630943578,68.49440294785782,66.50459995591441,66.50176061460485,50.66359329223633
2018-07-10,45.90363009461736,46.04082638221231,45.77605646191461,45.81697845458984,63756400.0,0.0,0.0,-0.0012067202116364769,1.4691709648716984,45.01906280517578,0.6806659776677646,46.3531681214046,43.68495748894696,68.05391702673776,68.49440294785782,66.60208416429646,66.61793013805865,50.78194808959961
2018-07-11,45.37168985480598,45.679783794481246,45.157468229988496,45.22245788574219,75326000.0,0.0,0.0,-0.012975988135858652,1.4501070198619752,44.966109657287596,0.6153435425911086,46.17218300076617,43.760036313809024,68.05391702673776,68.49440294785782,67.36268070224988,66.73409966151245,51.5259017944336
2018-07-12,45.619600181786566,46.072114673667,45.56664620198061,45.98064804077149,72164400.0,0.0,0.0,0.01676578829361567,1.474419207160067,44.97008094787598,0.6219173671445593,46.189038987479314,43.75112290827264,68.08520531819245,68.49440294785782,67.56038184296602,66.85193020964769,52.554874420166016
2018-07-13,45.99268180463333,46.1756113901013,45.94935415350466,46.0528564453125,50055600.0,0.0,0.0,0.0015704085874775106,1.476734647744533,44.9764591217041,0.6327884060819692,46.21672439762476,43.73619384578345,68.25007816267755,68.49440294785782,67.82255991034975,66.97162277246024,52.04281234741211
2018-07-16,46.09860090282674,46.37058784695862,45.83383095073077,45.95177459716797,60172400.0,0.0,0.0,-0.0021949094138072707,1.473493348964503,45.001371192932126,0.661705554304059,46.29831407936808,43.70442830649617,68.45949617552284,68.1766760081184,68.3627654759947,67.09818191332529,51.941349029541016
2018-07-17,45.67256583356626,46.18284576271822,45.54018085021938,46.08175277709961,62138000.0,0.0,0.0,0.002828578027096504,1.4776612398744569,45.0339859008789,0.698943628162018,46.40391541207646,43.66405638968135,68.54855472270906,68.1766760081184,68.40112909184114,67.22015624119324,51.94376754760742
2018-07-18,46.16117523883766,46.16599023900698,45.71588137878512,45.829010009765625,65573600.0,0.0,0.0,-0.005484660458913474,1.4695567697004484,45.0906702041626,0.7158002852743677,46.49363876330036,43.68770164502484,68.65927674914153,68.1766760081184,68.62471803045213,67.34319520393072,52.050052642822266
2018-07-19,45.65811502684835,46.3465131246059,45.65811502684835,46.185245513916016,81147200.0,0.0,0.0,0.007773144217483228,1.480979846407109,45.15541820526123,0.7542555033549591,46.63375899183695,43.677077418685506,68.94932196195288,68.1766760081184,68.95440647610323,67.44179489516054,52.21187973022461
2018-07-20,46.16117471182959,46.3176273242408,45.773649839926144,46.07933807373047,82704800.0,0.0,0.0,-0.0022931011626567198,1.4775838097994416,45.22738666534424,0.7709692002112932,46.73848629775838,43.716287032930104,68.94932196195288,68.12131676887839,69.0512878072911,67.52409281585689,52.64182662963867
2018-07-23,45.89640293000267,46.2045004877152,45.62682169886912,46.12025451660156,63957600.0,0.0,0.0,0.0008879563939400411,1.4788958397909355,45.30790004730225,0.776170731911811,46.829194681849394,43.7866054127551,68.94932196195288,68.12131676887839,69.2657530850147,67.60639073655322,53.06694793701172
2018-07-24,46.32244900789672,46.61369595614894,46.22617102833223,46.454833984375,74791600.0,0.0,0.0,0.007254501764577241,1.489624492270325,45.438238525390624,0.7359545939915059,46.88070952961397,43.995767521167274,69.38378638125863,68.36442487806869,69.21048475705618,67.69520377771589,53.85920715332031
2018-07-25,46.469270493483066,46.9001230383474,46.31762920226869,46.89290237426758,66839600.0,0.0,0.0,0.009429985048271222,1.503671628959973,45.56328144073486,0.7608777334394187,47.054601798276124,44.0719610831936,69.67021346345709,68.65085196026716,69.14669805124475,67.77568022636927,54.3543586730957
2018-07-26,46.84235646574709,47.16730105715288,46.6016578566374,46.74607849121094,76304000.0,0.0,0.0,-0.003131047037455503,1.498963562360812,45.68423233032227,0.7461461817851389,47.14667884662114,44.22178581402339,69.93739148226257,68.91802997907264,68.82175290294063,67.85539065597196,54.98237609863281
2018-07-27,46.93381630398217,46.9819552842669,45.75680042309185,45.96861267089844,96096000.0,0.0,0.0,-0.016631680034051986,1.4740332800089242,45.750183296203616,0.7071571006322691,47.13621121344286,44.36415537896437,69.93739148226257,68.91802997907264,68.66288943307093,67.92526803442385,55.15869140625
2018-07-30,46.19006272209609,46.2622730411073,45.5088888740857,45.71107482910156,84118000.0,0.0,0.0,-0.005602471487244071,1.4657750505864253,45.80795116424561,0.6492664063157761,47.08051332062453,44.535389007866684,69.92174549419573,68.91802997907264,68.66288943307093,67.99425720883957,54.79879760742188
2018-07-31,45.80494534736879,46.24782989989039,45.57387307014011,45.80253601074219,157492000.0,0.0,0.0,0.0020008538845907213,1.4687078522903274,45.845380020141604,0.6246218668535841,47.069638879174626,44.62112116110858,69.92174549419573,68.91802997907264,68.66288943307093,68.0589465959743,53.8881950378418
2018-08-01,47.930308491084034,48.56334324685566,47.49223532095996,48.500762939453125,271742800.0,0.0,0.0,0.058909989789170523,1.555229416872025,46.05695400238037,0.7638063827211985,47.55401451251392,44.55989349224682,71.3177876838985,70.5319051614652,68.3355394779881,68.14623733388592,53.453407287597656
2018-08-02,48.27932681548196,50.15677667618521,48.223967164496536,49.91848373413086,249616000.0,0.0,0.0,0.029230896768522464,1.6006901674079805,46.32160243988037,1.0893315650151523,48.45669230731007,44.186512572450674,72.91122111322807,72.16986732071067,68.17788189314835,68.26459918322612,52.73603057861328
2018-08-03,49.831828283162736,50.24342448386274,49.45874473793258,50.06290054321289,133789600.0,0.0,0.0,0.002893052798863137,1.605321048576913,46.562541770935056,1.342062761873424,49.19298478420696,43.93209875766315,72.99786892090559,72.25651512838819,68.00819451511063,68.38284054311535,54.06934356689453
2018-08-06,50.06530764409327,50.36618088714671,49.84145971419066,50.32285690307617,101701600.0,0.0,0.0,0.00519259485652243,1.6136568303968204,46.7850679397583,1.5710328690251891,49.86429236304767,43.70584351646893,73.12062532418956,72.37927153167216,67.8950623982743,68.50275812782328,53.39785385131836
2018-08-07,50.383031168533336,50.4263551522744,49.76683968631988,49.8510856628418,102349600.0,0.0,0.0,-0.009374889846636196,1.5985289753615781,46.986773300170896,1.694329670496602,50.30765945434423,43.66588714599756,73.18079958931725,72.50082192485064,67.790359812647,68.62442306501495,54.68769454956055
2018-08-08,49.59594711391744,50.019575326433866,49.22767855085751,49.88478469848633,90102000.0,0.0,0.0,0.0006759940169096452,1.5996095713847793,47.219889640808105,1.7583351011668114,50.666226439095055,43.773552842521156,73.18079958931725,72.51526348083861,67.790359812647,68.74745352941352,54.06692886352539
2018-08-09,50.433575111462666,50.49374975877485,49.87274695778087,50.277122497558594,93970400.0,0.0,0.0,0.007864879069713024,1.6121903072224761,47.43471336364746,1.8585658391570945,51.07750240839537,43.791924318899554,73.24819419581769,72.67171663452528,67.790359812647,68.87235871394999,52.62733459472656
2018-08-10,50.086295665166766,50.50658130045374,49.91963060831763,50.12735748291016,98444800.0,0.1825,0.0,-0.0029787904957309925,1.607387930058012,47.63843841552735,1.9213728434327044,51.404329188655446,43.87254764239925,73.2935178355238,72.79527020263664,67.742215083897,68.99812398439549,52.714298248291016
2018-08-13,50.55731012609815,50.95344007075527,50.16842616876131,50.45103073120117,103563600.0,0.0,0.0,0.006457017974692919,1.6177668628147013,47.863401222229,1.976113595128413,51.73658386868069,43.99021857577731,74.69955773123525,73.53217418574951,67.79998254286436,69.14449448444506,52.74569320678711
2018-08-14,50.76262670718477,50.859242335746686,50.30369325739074,50.66359329223633,82992000.0,0.0,0.0,0.004213245159800037,1.6245829112191401,48.09249324798584,2.023709662941427,52.05896418735104,44.12602230862065,75.06542365300353,73.53217418574951,68.17968302110782,69.2943829260501,53.14665603637695
